0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-93.01904299	-19.2374428	7.20236993	14.68881344	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-93.01904299	-19.2374428	7.20236993	14.68881344	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-92.60785554	-19.22195923	7.184385696	13.92363059	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-91.48537766	-19.18107885	7.132316984	11.85534524	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-89.85912568	-19.12507344	7.049288582	8.911130162	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-87.90189367	-19.06186804	6.937775636	5.447360876	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-85.72480169	-18.99570477	6.799328846	1.693312875	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-83.39348722	-18.92821028	6.634757796	-2.214918723	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-80.94745715	-18.85951044	6.44446223	-6.19468434	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-78.41081928	-18.78886766	6.22855497	-10.19426526	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-75.79906822	-18.71504149	5.987009883	-14.17906914	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-73.12163688	-18.63644272	5.719647098	-18.12585995	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-70.38542526	-18.55127082	5.426335309	-22.01636119	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-67.59502579	-18.45753771	5.106959911	-25.83638076	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-64.75400569	-18.35311563	4.761535734	-29.57363898	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-61.86426661	-18.2357139	4.390131081	-33.21843196	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-58.92835947	-18.10298629	3.993127851	-36.76025246	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-55.94806654	-17.95247195	3.571155059	-40.1902043	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-52.92555486	-17.78169443	3.12518875	-43.49906339	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-49.86358223	-17.58821019	2.656662546	-46.67751696	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-46.76460515	-17.36960818	2.167347958	-49.71716619	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-43.63274088	-17.12370912	1.65967373	-52.60870391	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-40.47280408	-16.84860142	1.136583041	-55.34319208	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-37.29108865	-16.54281285	0.601637617	-57.91161736	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-34.09431413	-16.20532549	0.058788273	-60.30600635	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-30.89157051	-15.83588763	-0.487382964	-62.51815365	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-27.69317221	-15.43502746	-1.031975961	-64.5408621	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-24.51125492	-15.00422574	-1.569826441	-66.36780588	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-21.35846562	-14.54581026	-2.095905939	-67.99451428	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-18.24958802	-14.06320858	-2.605236271	-69.41763789	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-15.20002663	-13.56072589	-3.093327834	-70.63596257	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-12.2259975	-13.04350426	-3.556302425	-71.65039812	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-9.342932639	-12.5171296	-3.991245666	-72.46454512	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-6.566090881	-11.98759134	-4.395991181	-73.08557518	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-3.911136302	-11.46118307	-4.769596084	-73.51950045	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	-1.390957185	-10.94381398	-5.111873007	-73.77839817	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	0.983664386	-10.44090465	-5.423623455	-73.87567179	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	3.203395923	-9.957422514	-5.706221844	-73.82678748	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	5.26150852	-9.497563611	-5.961543538	-73.64910376	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	7.153499791	-9.064791078	-6.19169253	-73.36154359	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	8.877710977	-8.661684297	-6.398879544	-72.98412262	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	10.43355066	-8.29032641	-6.585210804	-72.53662583	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	11.82395633	-7.951917419	-6.752226271	-72.04283502	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	13.05168793	-7.647434227	-6.901411708	-71.52291149	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	14.12098503	-7.377439018	-7.033704006	-70.99813828	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	15.03694784	-7.142195167	-7.149639099	-70.4890825	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	15.80445857	-6.941939209	-7.249301958	-70.01555845	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	16.42813049	-6.776879306	-7.332433015	-69.59607742	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	16.9116862	-6.647324635	-7.398484319	-69.24756447	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.25766002	-6.553718372	-7.446729812	-68.98484928	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.46665928	-6.496781074	-7.476315946	-68.820461	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.5371079	-6.477520136	-7.486368368	-68.76405349	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.53736463	-6.475337421	-7.484804792	-68.75657099	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.53812424	-6.468838483	-7.480147981	-68.73427249	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.53936307	-6.458104402	-7.472452108	-68.69737808	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.54104813	-6.443220664	-7.461772101	-68.64608684	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.54313688	-6.424282844	-7.448167912	-68.58059854	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.54557818	-6.401392426	-7.431701728	-68.50110139	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.54831274	-6.374657127	-7.412438435	-68.40777534	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.55127332	-6.344193488	-7.39044772	-68.30080346	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.55438635	-6.310114386	-7.365795303	-68.18033021	0	0	0
0	0	0	-73.43841699	24.42385419	-24.80177279	-54.2576716	0	0	17.55757075	-6.272545986	-7.338555416	-68.04652319	0	0	0
0	0	0	-73.40852678	24.43044931	-24.79574173	-54.28831412	0	0	17.56073949	-6.231615953	-7.308802545	-67.89953397	0	0	0
0	0	0	-73.31952324	24.4500388	-24.77772191	-54.3794381	0	0	17.56379952	-6.187460043	-7.276616468	-67.73952399	0	0	0
0	0	0	-73.17235512	24.48227003	-24.7477252	-54.52971961	0	0	17.56665336	-6.140204441	-7.242069617	-67.56660265	0	0	0
0	0	0	-72.96796967	24.52670038	-24.70565232	-54.73761809	0	0	17.56919779	-6.089990558	-7.205245378	-67.38091929	0	0	0
0	0	0	-72.70758217	24.58280809	-24.651295	-55.00077032	0	0	17.57132547	-6.036957977	-7.166225904	-67.18260375	0	0	0
0	0	0	-72.39121719	24.649984	-24.58435018	-55.31921593	0	0	17.57292495	-5.981253469	-7.125098944	-66.97180207	0	0	0
0	0	0	-72.02057143	24.72756804	-24.50440443	-55.68904113	0	0	17.57388162	-5.923009007	-7.081941801	-66.7485952	0	0	0
0	0	0	-71.59620129	24.81480621	-24.41097692	-56.10871012	0	0	17.57407719	-5.862373189	-7.036844714	-66.51312002	0	0	0
0	0	0	-71.11890052	24.91088062	-24.30350488	-56.57594746	0	0	17.57339074	-5.799489772	-6.989895192	-66.26549041	0	0	0
0	0	0	-70.58947926	25.01489413	-24.1813699	-57.08832389	0	0	17.57169917	-5.73450871	-6.941186378	-66.00584238	0	0	0
0	0	0	-70.00855528	25.12591189	-24.04385861	-57.6434701	0	0	17.56887678	-5.667560724	-6.890798106	-65.73423419	0	0	0
0	0	0	-69.37685569	25.24290224	-23.89024149	-58.23879632	0	0	17.56479659	-5.598794094	-6.83882458	-65.45079522	0	0	0
0	0	0	-68.69501937	25.36477604	-23.71973726	-58.87169578	0	0	17.55933019	-5.52834965	-6.785355742	-65.1556283	0	0	0
0	0	0	-67.96371758	25.49036485	-23.5315526	-59.53944369	0	0	17.55234885	-5.456373424	-6.730486903	-64.84886402	0	0	0
0	0	0	-67.18337172	25.61846884	-23.3248193	-60.23946514	0	0	17.54372111	-5.382988676	-6.674297449	-64.53054279	0	0	0
0	0	0	-66.35457479	25.74778411	-23.09871317	-60.9689611	0	0	17.53331704	-5.308336755	-6.616882007	-64.20079066	0	0	0
0	0	0	-65.4778212	25.87694969	-22.85239617	-61.72516749	0	0	17.52100601	-5.232549447	-6.558329393	-63.85970359	0	0	0
0	0	0	-64.55367035	26.00452293	-22.58507312	-62.5052238	0	0	17.50665911	-5.155762831	-6.49873326	-63.50741052	0	0	0
0	0	0	-63.58239678	26.12902753	-22.2959019	-63.30647793	0	0	17.4901437	-5.078087608	-6.438169004	-63.14393808	0	0	0
0	0	0	-62.56452816	26.24888008	-21.98416149	-64.12604337	0	0	17.47133189	-4.999652794	-6.376727621	-62.7694124	0	0	0
0	0	0	-61.50050792	26.36243937	-21.64916858	-64.96109772	0	0	17.45009557	-4.92057628	-6.314492805	-62.38392598	0	0	0
0	0	0	-60.39079369	26.4679952	-21.29031968	-65.80881148	0	0	17.42630786	-4.840971891	-6.251546325	-61.98757086	0	0	0
0	0	0	-59.23598383	26.56376186	-20.90714765	-66.66626724	0	0	17.39984609	-4.760956848	-6.187973859	-61.5804782	0	0	0
0	0	0	-58.03638851	26.64791729	-20.49919321	-67.53078848	0	0	17.37058158	-4.680621037	-6.123840428	-61.16266202	0	0	0
0	0	0	-56.79270819	26.71855298	-20.06624503	-68.39944882	0	0	17.33839509	-4.600072671	-6.059226548	-60.7342524	0	0	0
0	0	0	-55.50561612	26.7737188	-19.60821762	-69.26939848	0	0	17.30316713	-4.519407681	-5.994203783	-60.29534123	0	0	0
0	0	0	-54.17601522	26.81141994	-19.12525598	-70.13770014	0	0	17.26478436	-4.438724925	-5.928846806	-59.84606409	0	0	0
0	0	0	-52.80454741	26.82964175	-18.61757095	-71.00165994	0	0	17.22312491	-4.358095339	-5.863208213	-59.38642793	0	0	0
0	0	0	-51.3923756	26.82634277	-18.08573695	-71.85833033	0	0	17.17808044	-4.277608078	-5.797355731	-58.9165683	0	0	0
0	0	0	-49.94016841	26.79944622	-17.53052319	-72.70603378	0	0	17.12954198	-4.197339699	-5.73134712	-58.43657906	0	0	0
0	0	0	-48.45036774	26.74701965	-16.95303894	-73.53977919	0	0	17.0774088	-4.117369472	-5.665242526	-57.94660205	0	0	0
0	0	0	-46.92386318	26.66706285	-16.35448817	-74.35777003	0	0	17.02156828	-4.037748915	-5.599079098	-57.44663929	0	0	0
0	0	0	-45.36259442	26.55769882	-15.73653461	-75.15705919	0	0	16.96192589	-3.958547613	-5.532908684	-56.93683349	0	0	0
0	0	0	-43.76859061	26.41715768	-15.10108324	-75.93478257	0	0	16.89838576	-3.879822726	-5.466772498	-56.41728217	0	0	0
0	0	0	-42.14427562	26.24383363	-14.45039625	-76.68801239	0	0	16.83086229	-3.801634144	-5.400713622	-55.88813493	0	0	0
0	0	0	-40.49184921	26.03625325	-13.78683539	-77.41404746	0	0	16.75925406	-3.724014803	-5.334751731	-55.34939073	0	0	0
0	0	0	-38.81421555	25.79321343	-13.11321872	-78.10998819	0	0	16.68348263	-3.647015543	-5.268920848	-54.80120085	0	0	0
0	0	0	-37.11435892	25.51375819	-12.43254916	-78.77303447	0	0	16.60346721	-3.57067535	-5.203244098	-54.24366795	0	0	0
0	0	0	-35.39564889	25.19726425	-11.7481079	-79.40036388	0	0	16.51913928	-3.495036157	-5.137746243	-53.67695069	0	0	0
0	0	0	-33.66116386	24.84335327	-11.06315096	-79.98937826	0	0	16.43041008	-3.420114205	-5.072428722	-53.10104675	0	0	0
0	0	0	-31.91465084	24.45210538	-10.38125137	-80.53735652	0	0	16.33721895	-3.34594349	-5.007307174	-52.51611722	0	0	0
0	0	0	-30.15984233	24.02396897	-9.705980926	-81.04171092	0	0	16.23950163	-3.27254701	-4.942386491	-51.92227134	0	0	0
0	0	0	-28.4007547	23.55985458	-9.040975628	-81.49989865	0	0	16.13720812	-3.199951076	-4.877673316	-51.31967814	0	0	0
0	0	0	-26.6409816	23.06096502	-8.389616593	-81.90960766	0	0	16.03026333	-3.128157876	-4.813151483	-50.70833576	0	0	0
0	0	0	-24.884665	22.52906161	-7.755343423	-82.26851018	0	0	15.91862561	-3.057187213	-4.748819176	-50.08841646	0	0	0
0	0	0	-23.13578816	21.96627969	-7.141332452	-82.57445863	0	0	15.80224823	-2.987048929	-4.684664369	-49.46003759	0	0	0
0	0	0	-21.39830873	21.37514884	-6.550497567	-82.825456	0	0	15.68108899	-2.917750059	-4.620671178	-48.82331885	0	0	0
0	0	0	-19.67629011	20.75861874	-5.985485633	-83.01965594	0	0	15.55512245	-2.849301528	-4.556826135	-48.17844421	0	0	0
0	0	0	-17.97321726	20.11977642	-5.448414447	-83.15544641	0	0	15.42429152	-2.781692313	-4.493094057	-47.52541532	0	0	0
0	0	0	-16.29295768	19.46214469	-4.941157547	-83.23135184	0	0	15.28857953	-2.714928818	-4.429454801	-46.86442062	0	0	0
0	0	0	-14.63908168	18.7893861	-4.465098599	-83.2461246	0	0	15.14796266	-2.649008883	-4.365879149	-46.19559029	0	0	0
0	0	0	-13.01516358	18.10535739	-4.021212389	-83.19874078	0	0	15.00243593	-2.583934711	-4.302341218	-45.51912239	0	0	0
0	0	0	-11.42415125	17.41377526	-3.609896296	-83.08838321	0	0	14.85195721	-2.519688326	-4.23879451	-44.8350242	0	0	0
0	0	0	-9.869285013	16.71853562	-3.231234473	-82.91447266	0	0	14.69653053	-2.456269	-4.17520855	-44.14349957	0	0	0
0	0	0	-8.353466202	16.02338257	-2.884847019	-82.67665703	0	0	14.53615109	-2.393668536	-4.111544959	-43.44469173	0	0	0
0	0	0	-6.879545053	15.33197287	-2.569994314	-82.37484299	0	0	14.37083495	-2.331883555	-4.047769919	-42.73881533	0	0	0
0	0	0	-5.449756392	14.6475534	-2.285500407	-82.00906993	0	0	14.2005555	-2.27089218	-3.983830161	-42.02588673	0	0	0
0	0	0	-4.066558217	13.97330701	-2.029980105	-81.57967517	0	0	14.02533818	-2.210689564	-3.919689788	-41.30612815	0	0	0
0	0	0	-2.732060388	13.31204781	-1.801767572	-81.08717475	0	0	13.84519791	-2.151264411	-3.855306313	-40.57969938	0	0	0
0	0	0	-1.448282919	12.66631864	-1.599020076	-80.53233265	0	0	13.66017254	-2.092610624	-3.790643262	-39.8468352	0	0	0
0	0	0	-0.216667302	12.03812782	-1.419697555	-79.91592885	0	0	13.47025192	-2.034705156	-3.725645842	-39.10756555	0	0	0
0	0	0	0.961191558	11.42931109	-1.261731371	-79.2390613	0	0	13.27548387	-1.977541721	-3.660278299	-38.36213528	0	0	0
0	0	0	2.084042016	10.84128561	-1.122994757	-78.50292332	0	0	13.07590411	-1.921108484	-3.594499645	-37.6107255	0	0	0
0	0	0	3.150752298	10.27517596	-1.001379896	-77.70891475	0	0	12.87157354	-1.865399101	-3.528276519	-36.85359611	0	0	0
0	0	0	4.160711016	9.731618305	-0.894793642	-76.85831603	0	0	12.66249996	-1.810391666	-3.461558246	-36.09079684	0	0	0
0	0	0	5.113213734	9.211108338	-0.801261395	-75.95272556	0	0	12.44875514	-1.756080699	-3.394315096	-35.32260103	0	0	0
0	0	0	6.007870541	8.713811221	-0.718907706	-74.9937455	0	0	12.23091578	-1.702434533	-3.326449316	-34.55032556	0	0	0
0	0	0	6.844417871	8.239691672	-0.645997379	-73.98313777	0	0	12.00771251	-1.649504873	-3.258104933	-33.77136549	0	0	0
0	0	0	7.623023516	7.788367615	-0.580924743	-72.92241879	0	0	11.78015836	-1.597231305	-3.189117398	-32.98790441	0	0	0
0	0	0	8.343405716	7.359464462	-0.522203925	-71.812527	0	0	11.54835869	-1.545611346	-3.119469646	-32.20026676	0	0	0
0	0	0	9.006838929	6.952244148	-0.468712766	-70.65730882	0	0	11.31240231	-1.494638466	-3.049142279	-31.40870848	0	0	0
0	0	0	9.613300214	6.566042957	-0.419265524	-69.45727594	0	0	11.07238266	-1.444307234	-2.978120366	-30.61349155	0	0	0
0	0	0	10.16341761	6.200066685	-0.372932543	-68.21433561	0	0	10.82749356	-1.394648351	-2.906495816	-29.81298632	0	0	0
0	0	0	10.65810632	5.853353245	-0.32892915	-66.93002989	0	0	10.57902211	-1.345606997	-2.834118158	-29.00993677	0	0	0
0	0	0	11.09823953	5.52500468	-0.286633547	-65.60624028	0	0	10.32664474	-1.297201002	-2.761041124	-28.20373405	0	0	0
0	0	0	11.48484936	5.214065521	-0.245558575	-64.24471198	0	0	10.07048445	-1.24942899	-2.687268115	-27.39469032	0	0	0
0	0	0	11.81902854	4.91960291	-0.205348411	-62.84730154	0	0	9.810698264	-1.202295335	-2.612815348	-26.58321169	0	0	0
0	0	0	12.10203977	4.640610026	-0.165750826	-61.41543781	0	0	9.547378308	-1.155792283	-2.537683658	-25.76948968	0	0	0
0	0	0	12.33511256	4.37618606	-0.126627277	-59.95092079	0	0	9.280701069	-1.109926954	-2.461901361	-24.9539671	0	0	0
0	0	0	12.51956432	4.125431658	-0.087924562	-58.45539182	0	0	9.010829281	-1.06470333	-2.385496151	-24.13703021	0	0	0
0	0	0	12.65674511	3.887507005	-0.049669564	-56.93061329	0	0	8.737963401	-1.020131025	-2.308509764	-23.31916575	0	0	0
0	0	0	12.74807649	3.661547556	-0.011942354	-55.37788637	0	0	8.462238001	-0.97620836	-2.23096875	-22.50065064	0	0	0
0	0	0	12.79496544	3.446803719	0.025113668	-53.79892711	0	0	8.183878798	-0.932947889	-2.152928725	-21.68202208	0	0	0
0	0	0	12.79885451	3.242551225	0.0613175	-52.19529151	0	0	7.90309975	-0.890359341	-2.074445215	-20.86376769	0	0	0
0	0	0	12.76120664	3.048133642	0.096453894	-50.56868093	0	0	7.620157041	-0.848457874	-1.995588653	-20.04648367	0	0	0
0	0	0	12.68348261	2.862889316	0.130296196	-48.92032527	0	0	7.335242027	-0.80724816	-1.916414385	-19.23056565	0	0	0
0	0	0	12.56715982	2.686261953	0.162594907	-47.251921	0	0	7.048644378	-0.766748368	-1.837007902	-18.41667907	0	0	0
0	0	0	12.41371985	2.517724398	0.193099122	-45.56502055	0	0	6.760645609	-0.726974109	-1.757454865	-17.60545016	0	0	0
0	0	0	12.22466916	2.356810988	0.221557619	-43.86135875	0	0	6.471574966	-0.68794615	-1.677856251	-16.79762392	0	0	0
0	0	0	12.00146411	2.203054914	0.247735877	-42.14221157	0	0	6.181700517	-0.649675586	-1.598298008	-15.99375946	0	0	0
0	0	0	11.74562117	2.056078033	0.271405379	-40.40938308	0	0	5.891396209	-0.612186171	-1.518896618	-15.19469595	0	0	0
0	0	0	11.45865114	1.915526453	0.292359649	-38.66457039	0	0	5.601033337	-0.575499344	-1.439768696	-14.40124769	0	0	0
0	0	0	11.14211159	1.78109635	0.310414175	-36.90970862	0	0	5.311037461	-0.539641356	-1.361046008	-13.61435991	0	0	0
0	0	0	10.79748919	1.652480836	0.325416764	-35.14631803	0	0	5.021779641	-0.504629648	-1.282845384	-12.83481319	0	0	0
0	0	0	10.42648326	1.529442325	0.337234454	-33.37673029	0	0	4.733744358	-0.470493361	-1.20531366	-12.0636781	0	0	0
0	0	0	10.03053032	1.411766864	0.345786943	-31.60266136	0	0	4.447420737	-0.437259553	-1.128597437	-11.30201842	0	0	0
0	0	0	9.611259457	1.299264581	0.351018595	-29.82629171	0	0	4.163332186	-0.404956636	-1.052850406	-10.55097081	0	0	0
0	0	0	9.170663849	1.191777218	0.352897675	-28.05070846	0	0	3.882064973	-0.373617288	-0.978240172	-9.811818867	0	0	0
0	0	0	8.7103589	1.089146739	0.351450624	-26.27801435	0	0	3.604163014	-0.343266559	-0.9049196	-9.08571616	0	0	0
0	0	0	8.23228913	0.991266317	0.34673708	-24.51131237	0	0	3.330290577	-0.313939774	-0.833069207	-8.374113093	0	0	0
0	0	0	7.738477895	0.898039441	0.338857994	-22.75384995	0	0	3.061126091	-0.285670439	-0.762868176	-7.678476788	0	0	0
0	0	0	7.231142947	0.809397206	0.327957064	-21.00940875	0	0	2.797415092	-0.258495762	-0.694507505	-7.000428412	0	0	0
0	0	0	6.712531038	0.725263672	0.314216579	-19.28170321	0	0	2.539870772	-0.232446336	-0.628163581	-6.341487664	0	0	0
0	0	0	6.185242352	0.645605486	0.297863707	-17.57545091	0	0	2.289325083	-0.207561626	-0.564036739	-5.703461322	0	0	0
0	0	0	5.652076193	0.570396701	0.279166313	-15.89578624	0	0	2.046626866	-0.183879409	-0.50232431	-5.088181492	0	0	0
0	0	0	5.116172385	0.499633201	0.258435294	-14.24867249	0	0	1.812687583	-0.161440412	-0.44323198	-4.497623095	0	0	0
0	0	0	4.580852614	0.433305465	0.236015437	-12.64037364	0	0	1.588390245	-0.140279752	-0.386950636	-3.933675507	0	0	0
0	0	0	4.0499759	0.37143852	0.2122958	-11.07849984	0	0	1.374719514	-0.120439662	-0.333689255	-3.398472767	0	0	0
0	0	0	3.52778191	0.314064036	0.18769979	-9.571476217	0	0	1.172666179	-0.10196066	-0.283651021	-2.894154682	0	0	0
0	0	0	3.019032725	0.261231656	0.162686429	-8.128926775	0	0	0.983260395	-0.084885141	-0.23704219	-2.42295329	0	0	0
0	0	0	2.528851464	0.212988766	0.137736665	-6.761197184	0	0	0.807491969	-0.069250811	-0.194053342	-1.986998299	0	0	0
0	0	0	2.063024845	0.16941013	0.113362229	-5.480205508	0	0	0.646408502	-0.055100256	-0.154884686	-1.58856544	0	0	0
0	0	0	1.627784667	0.130576455	0.090088764	-4.29883904	0	0	0.501886316	-0.042473423	-0.119723939	-1.231665631	0	0	0
0	0	0	1.229822174	0.096581512	0.06845064	-3.231044925	0	0	0.372851534	-0.031412972	-0.088763485	-0.914127132	0	0	0
0	0	0	0.876004865	0.067518059	0.048970768	-2.291153799	0	0	0.261591139	-0.021954808	-0.062167304	-0.64082175	0	0	0
0	0	0	0.573393544	0.043495263	0.03215825	-1.494053017	0	0	0.168994964	-0.0141383	-0.040103169	-0.413707487	0	0	0
0	0	0	0.329222693	0.024622611	0.018482056	-0.855058522	0	0	0.095867857	-0.008000304	-0.022723535	-0.234563967	0	0	0
0	0	0	0.148534236	0.011012106	0.008356916	-0.384987158	0	0	0.042933644	-0.003576379	-0.010168023	-0.105007251	0	0	0
0	0	0	0.037555457	0.002769408	0.002115469	-0.097219877	0	0	0.010804462	-0.000899024	-0.002557529	-0.026419451	0	0	0
0	0	0	3.54E-16	-1.02E-07	-3.99E-07	1.27E-13	0	0	0	0	0	-1.60E-13	0	0	0
0	0	0	3.54E-16	-1.02E-07	-3.99E-07	1.27E-13	0	0	0	0	0	-1.60E-13	0	0	0
0	0	0	3.54E-16	-1.02E-07	-3.99E-07	1.27E-13	0	0	0	0	0	-1.60E-13	0	0	0
0	0	0	3.54E-16	-1.02E-07	-3.99E-07	1.27E-13	0	0	0	0	0	-1.60E-13	0	0	0
0	0	0	3.54E-16	-1.02E-07	-3.99E-07	1.27E-13	0	0	0	0	0	-1.60E-13	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
